file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity$Anonymous1,"onItemSelected/4[de.thro.inf.prg3.a08.AdapterView<?>,de.thro.inf.prg3.a08.View,int,long]",position,0
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity$Anonymous1,"onItemSelected/4[de.thro.inf.prg3.a08.AdapterView<?>,de.thro.inf.prg3.a08.View,int,long]",id,0
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/MainActivity.java,de.thro.inf.prg3.a08.MainActivity$Anonymous1,onNothingSelected/1[de.thro.inf.prg3.a08.AdapterView<?>],parent,0
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/model/Meal.java,de.thro.inf.prg3.a08.model.Meal,setCategory/1[java.lang.String],category,2
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/model/Meal.java,de.thro.inf.prg3.a08.model.Meal,setName/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/model/Meal.java,de.thro.inf.prg3.a08.model.Meal,setNotes/1[java.util.List<java.lang.String>],notes,2
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/model/Meal.java,de.thro.inf.prg3.a08.model.Meal,equals/1[java.lang.Object],meal,4
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/model/Meal.java,de.thro.inf.prg3.a08.model.Meal,equals/1[java.lang.Object],o,3
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/model/Meal.java,de.thro.inf.prg3.a08.model.Meal,isVegetarian/0,containsMeat,3
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/model/Meal.java,de.thro.inf.prg3.a08.model.Meal,isVegetarian/0,s,1
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/model/Meal.java,de.thro.inf.prg3.a08.model.Meal,toString/0,notesBuilder,6
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/model/Meal.java,de.thro.inf.prg3.a08.model.Meal,toString/0,s,1
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/model/Meal.java,de.thro.inf.prg3.a08.model.Meal,setId/1[int],id,2
/root/DesignPatternsDetection/Data/Singleton/ohm-softa_08-singleton-factory-strategy-android/ckmetrics/../app/src/main/java/de/thro/inf/prg3/a08/api/OpenMensaAPI.java,de.thro.inf.prg3.a08.api.OpenMensaAPI,getMeals/1[java.lang.String],date,0
