file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/BaseResultConsumer.java,BaseResultConsumer,class,12,24,1,8,29,0.0,0.0,11,0,6,0,1,4,12,0,1,0,4,0,0,4,0,0,0,0,0,70,2,3,8,0,0,0,1,5,0,5,2,0,0,0,47,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/MessengerFragment.java,info.dourok.esactivity.MessengerFragment,class,10,18,2,27,17,0.17857143,0.17857143,10,1,7,2,0,1,8,0,0,0,5,2,1,4,0,0,2,0,2,71,3,3,4,0,2,6,3,13,3,13,1,0,0,0,66,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/BaseActivityBuilder.java,BaseActivityBuilder,class,16,33,1,18,233,0.0,0.0,23,2,21,0,2,0,23,1,0,0,5,0,0,3,1,1,0,0,0,110,10,0,6,0,0,0,0,6,0,5,1,0,0,0,55,1025,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/ActivityBuilderImpl.java,info.dourok.esactivity.ActivityBuilderImpl,class,4,3,2,1,3,0.0,0.0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/IntentWrapper.java,info.dourok.esactivity.IntentWrapper,class,17,50,1,21,0,0.9608163,1.0,50,0,50,0,0,0,50,0,0,0,2,0,0,2,0,0,1,0,0,202,49,0,0,0,0,0,0,2,0,2,0,0,0,0,51,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/reference/ViewReferenceUpdater.java,info.dourok.esactivity.reference.ViewReferenceUpdater,class,3,4,2,5,1,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,2,0,0,0,0,3,0,2,2,0,0,0,18,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/reference/FragmentReferenceUpdater.java,info.dourok.esactivity.reference.FragmentReferenceUpdater,class,6,18,2,19,0,1.0,1.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,0,53,3,1,9,1,8,0,1,15,0,11,4,0,0,4,41,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/reference/AbstractActivityReferenceUpdater.java,info.dourok.esactivity.reference.AbstractActivityReferenceUpdater,class,3,11,1,9,15,0.0,0.0,6,0,3,1,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,33,0,1,1,1,0,0,0,3,0,3,4,0,0,0,42,1025,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../library/src/main/java/info/dourok/esactivity/reference/ActivityReferenceUpdater.java,info.dourok.esactivity.reference.ActivityReferenceUpdater,class,2,2,2,2,1,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../annotations/src/main/java/info/dourok/esactivity/TransmitType.java,info.dourok.esactivity.TransmitType,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
