file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,getThumbHeight/0,thumbHeight,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,setThumbHeight/1[java.lang.Integer],thumbHeight,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,getThumbUrl/0,thumbUrl,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,hashCode/0,inputMessageContent,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,hashCode/0,thumbHeight,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,hashCode/0,address,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,hashCode/0,latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,hashCode/0,foursquareId,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,hashCode/0,thumbWidth,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,hashCode/0,title,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,hashCode/0,thumbUrl,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,hashCode/0,longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,setAddress/1[java.lang.String],address,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,getFoursquareId/0,foursquareId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,getThumbWidth/0,thumbWidth,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,setThumbWidth/1[java.lang.Integer],thumbWidth,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,getTitle/0,title,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,setLatitude/1[double],latitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,getAddress/0,address,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,getInputMessageContent/0,inputMessageContent,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,getLongitude/0,longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,equals/1[java.lang.Object],inputMessageContent,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,equals/1[java.lang.Object],thumbHeight,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,equals/1[java.lang.Object],address,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,equals/1[java.lang.Object],latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,equals/1[java.lang.Object],foursquareId,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,equals/1[java.lang.Object],thumbWidth,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,equals/1[java.lang.Object],title,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,equals/1[java.lang.Object],thumbUrl,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResultVenue.java,io.fouad.jtb.core.beans.InlineQueryResultVenue,equals/1[java.lang.Object],longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,"InputVenueMessageContent/5[double,double,java.lang.String,java.lang.String,java.lang.String]",address,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,"InputVenueMessageContent/5[double,double,java.lang.String,java.lang.String,java.lang.String]",latitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,"InputVenueMessageContent/5[double,double,java.lang.String,java.lang.String,java.lang.String]",foursquareId,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,"InputVenueMessageContent/5[double,double,java.lang.String,java.lang.String,java.lang.String]",title,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,"InputVenueMessageContent/5[double,double,java.lang.String,java.lang.String,java.lang.String]",longitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,setLongitude/1[double],longitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,setTitle/1[java.lang.String],title,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,setFoursquareId/1[java.lang.String],foursquareId,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,getLatitude/0,latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,equals/1[java.lang.Object],address,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,equals/1[java.lang.Object],latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,equals/1[java.lang.Object],foursquareId,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,equals/1[java.lang.Object],title,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,equals/1[java.lang.Object],longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,setAddress/1[java.lang.String],address,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,getFoursquareId/0,foursquareId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,getTitle/0,title,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,setLatitude/1[double],latitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,toString/0,address,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,toString/0,latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,toString/0,foursquareId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,toString/0,title,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,toString/0,longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,getAddress/0,address,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,hashCode/0,address,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,hashCode/0,latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,hashCode/0,foursquareId,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,hashCode/0,title,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,hashCode/0,longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InputVenueMessageContent.java,io.fouad.jtb.core.beans.InputVenueMessageContent,getLongitude/0,longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,"KeyboardButton/3[java.lang.String,java.lang.Boolean,java.lang.Boolean]",requestLocation,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,"KeyboardButton/3[java.lang.String,java.lang.Boolean,java.lang.Boolean]",requestContact,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,"KeyboardButton/3[java.lang.String,java.lang.Boolean,java.lang.Boolean]",text,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,getRequestContact/0,requestContact,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,setRequestContact/1[java.lang.Boolean],requestContact,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,setRequestLocation/1[java.lang.Boolean],requestLocation,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,equals/1[java.lang.Object],requestLocation,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,equals/1[java.lang.Object],requestContact,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,equals/1[java.lang.Object],text,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,getText/0,text,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,hashCode/0,requestLocation,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,hashCode/0,requestContact,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,hashCode/0,text,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,getRequestLocation/0,requestLocation,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,setText/1[java.lang.String],text,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,toString/0,requestLocation,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,toString/0,requestContact,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/KeyboardButton.java,io.fouad.jtb.core.beans.KeyboardButton,toString/0,text,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,"InlineQueryResult/3[java.lang.String,java.lang.String,io.fouad.jtb.core.beans.InlineKeyboardMarkup]",replyMarkup,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,"InlineQueryResult/3[java.lang.String,java.lang.String,io.fouad.jtb.core.beans.InlineKeyboardMarkup]",id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,"InlineQueryResult/3[java.lang.String,java.lang.String,io.fouad.jtb.core.beans.InlineKeyboardMarkup]",type,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,getType/0,type,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,setReplyMarkup/1[io.fouad.jtb.core.beans.InlineKeyboardMarkup],replyMarkup,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,setId/1[java.lang.String],id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,getId/0,id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,setType/1[java.lang.String],type,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,equals/1[java.lang.Object],replyMarkup,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,equals/1[java.lang.Object],id,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,equals/1[java.lang.Object],type,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,toString/0,replyMarkup,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,toString/0,id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,toString/0,type,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,getReplyMarkup/0,replyMarkup,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,hashCode/0,replyMarkup,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,hashCode/0,id,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineQueryResult.java,io.fouad.jtb.core.beans.InlineQueryResult,hashCode/0,type,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineKeyboardButton.java,io.fouad.jtb.core.beans.InlineKeyboardButton,getCallbackData/0,callbackData,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineKeyboardButton.java,io.fouad.jtb.core.beans.InlineKeyboardButton,getSwitchInlineQuery/0,switchInlineQuery,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineKeyboardButton.java,io.fouad.jtb.core.beans.InlineKeyboardButton,"InlineKeyboardButton/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",callbackData,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineKeyboardButton.java,io.fouad.jtb.core.beans.InlineKeyboardButton,"InlineKeyboardButton/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",text,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineKeyboardButton.java,io.fouad.jtb.core.beans.InlineKeyboardButton,"InlineKeyboardButton/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",url,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineKeyboardButton.java,io.fouad.jtb.core.beans.InlineKeyboardButton,"InlineKeyboardButton/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",switchInlineQuery,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineKeyboardButton.java,io.fouad.jtb.core.beans.InlineKeyboardButton,setCallbackData/1[java.lang.String],callbackData,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineKeyboardButton.java,io.fouad.jtb.core.beans.InlineKeyboardButton,getText/0,text,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Core/src/io/fouad/jtb/core/beans/InlineKeyboardButton.java,io.fouad.jtb.core.beans.InlineKeyboardButton,equals/1[java.lang.Object],callbackData,2
