file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Modem.java,oop.inheritance.verifone.vx520.VerifoneVx520Modem,receive/0,false,30,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Modem.java,oop.inheritance.verifone.vx520.VerifoneVx520Modem,open/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Modem.java,oop.inheritance.verifone.vx520.VerifoneVx520Modem,send/1[byte[]],false,21,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Modem.java,oop.inheritance.verifone.vx520.VerifoneVx520Modem,close/0,false,37,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Ethernet.java,oop.inheritance.verifone.vx520.VerifoneVx520Ethernet,receive/0,false,30,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Ethernet.java,oop.inheritance.verifone.vx520.VerifoneVx520Ethernet,open/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Ethernet.java,oop.inheritance.verifone.vx520.VerifoneVx520Ethernet,send/1[byte[]],false,21,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Ethernet.java,oop.inheritance.verifone.vx520.VerifoneVx520Ethernet,close/0,false,37,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520CardSwipper.java,oop.inheritance.verifone.vx520.VerifoneVx520CardSwipper,readCard/0,false,9,2,1,0,3,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Printer.java,oop.inheritance.verifone.vx520.VerifoneVx520Printer,lineFeed/0,false,18,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520Printer.java,oop.inheritance.verifone.vx520.VerifoneVx520Printer,"print/2[int,java.lang.String]",false,11,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690CardSwipper.java,oop.inheritance.verifone.vx690.VerifoneVx690CardSwipper,readCard/0,false,9,2,1,0,3,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690StorageSystem.java,oop.inheritance.verifone.vx690.VerifoneVx690StorageSystem,"save/2[java.lang.String,java.lang.String]",false,9,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690StorageSystem.java,oop.inheritance.verifone.vx690.VerifoneVx690StorageSystem,get/1[java.lang.String],false,13,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690ChipReader.java,oop.inheritance.verifone.vx690.VerifoneVx690ChipReader,readCard/0,false,9,4,1,9,3,1,0,0,9,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Modem.java,oop.inheritance.verifone.vx690.VerifoneVx690Modem,receive/0,false,30,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Modem.java,oop.inheritance.verifone.vx690.VerifoneVx690Modem,open/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Modem.java,oop.inheritance.verifone.vx690.VerifoneVx690Modem,send/1[byte[]],false,21,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Modem.java,oop.inheritance.verifone.vx690.VerifoneVx690Modem,close/0,false,37,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Keyboard.java,oop.inheritance.verifone.vx690.VerifoneVx690Keyboard,get/0,false,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690Printer.java,oop.inheritance.verifone.vx690.VerifoneVx690Printer,lineFeed/0,false,18,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
