file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/adapter/ClazzAdapterTest.java,com.hundredwordsgof.adapter.ClazzAdapterTest,class,3,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/flyweight/FlyweightTest.java,com.hundredwordsgof.flyweight.FlyweightTest,class,5,7,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,34,0,0,0,0,6,18,0,6,0,6,1,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/strategy/StrategyTest.java,com.hundredwordsgof.strategy.StrategyTest,class,5,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,3,0,1,0,0,0,0,19,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/chainofresponsibility/ChainOfResponsabilityTest.java,com.hundredwordsgof.chainofresponsibility.ChainOfResponsabilityTest,class,4,1,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4,0,0,2,0,2,0,0,0,0,16,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/templatemethod/TemplateTest.java,com.hundredwordsgof.templatemethod.TemplateTest,class,3,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/bridge/BridgeTest.java,com.hundredwordsgof.bridge.BridgeTest,class,4,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,2,0,2,0,0,0,0,16,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/abstractfactory/AbstractFactoryTest.java,com.hundredwordsgof.abstractfactory.AbstractFactoryTest,class,4,1,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,2,0,2,0,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/state/StateTest.java,com.hundredwordsgof.state.StateTest,class,5,1,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4,0,0,3,0,3,0,0,0,0,15,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/prototype/PrototypeTest.java,com.hundredwordsgof.prototype.PrototypeTest,class,4,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/decorator/DecoratorTest.java,com.hundredwordsgof.decorator.DecoratorTest,class,6,1,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3,0,0,3,0,3,0,0,0,0,11,1,0
