file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"addCopyBody/3[java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.PsiMethod,java.lang.String]",method,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"addCopyBody/3[java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.PsiMethod,java.lang.String]",field,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"addCopyBody/3[java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.PsiMethod,java.lang.String]",member,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"addCopyBody/3[java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.PsiMethod,java.lang.String]",assignStatement,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"addCopyBody/3[java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,online.devliving.stepbuilder.generator.PsiMethod,java.lang.String]",fields,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generate/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",editor,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generate/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",file,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generate/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",builderGenerator,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generate/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",project,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generate/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",selectedFields,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generate/5[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.Editor,online.devliving.stepbuilder.generator.PsiFile,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.List<online.devliving.stepbuilder.generator.PsiFieldMember>]",optionalFields,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",fieldName,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",topLevelClass,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",constructor,4
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",constructorBody,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",modifierList,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",builderParameter,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",builderType,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",field,7
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",member,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",assignStatement,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",isFinal,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",setterPrototype,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",setter,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateConstructor/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiType]",assignText,7
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setBuilderComment/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",str,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setBuilderComment/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",topLevelClass,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setBuilderComment/2[online.devliving.stepbuilder.generator.PsiClass,online.devliving.stepbuilder.generator.PsiClass]",clazz,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,currentOptions/0,options,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,currentOptions/0,propertiesComponent,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,currentOptions/0,currentSetting,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,currentOptions/0,option,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setSetterComment/4[online.devliving.stepbuilder.generator.PsiMethod,java.lang.String,java.lang.String,online.devliving.stepbuilder.generator.PsiType]",str,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setSetterComment/4[online.devliving.stepbuilder.generator.PsiMethod,java.lang.String,java.lang.String,online.devliving.stepbuilder.generator.PsiType]",fieldName,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setSetterComment/4[online.devliving.stepbuilder.generator.PsiMethod,java.lang.String,java.lang.String,online.devliving.stepbuilder.generator.PsiType]",method,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setSetterComment/4[online.devliving.stepbuilder.generator.PsiMethod,java.lang.String,java.lang.String,online.devliving.stepbuilder.generator.PsiType]",parameterName,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setSetterComment/4[online.devliving.stepbuilder.generator.PsiMethod,java.lang.String,java.lang.String,online.devliving.stepbuilder.generator.PsiType]",returnType,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setStringComment/2[online.devliving.stepbuilder.generator.PsiMethod,java.lang.String]",method,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setStringComment/2[online.devliving.stepbuilder.generator.PsiMethod,java.lang.String]",doc,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setStringComment/2[online.devliving.stepbuilder.generator.PsiMethod,java.lang.String]",strComment,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setStringComment/2[online.devliving.stepbuilder.generator.PsiMethod,java.lang.String]",comment,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"createBuilderClass/2[online.devliving.stepbuilder.generator.PsiClass,java.util.List<online.devliving.stepbuilder.generator.PsiClassType>]",topLevelClass,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"createBuilderClass/2[online.devliving.stepbuilder.generator.PsiClass,java.util.List<online.devliving.stepbuilder.generator.PsiClassType>]",implementedTypes,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"createBuilderClass/2[online.devliving.stepbuilder.generator.PsiClass,java.util.List<online.devliving.stepbuilder.generator.PsiClassType>]",builderClass,6
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"createBuilderClass/2[online.devliving.stepbuilder.generator.PsiClass,java.util.List<online.devliving.stepbuilder.generator.PsiClassType>]",type,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",builderConstructor,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",fieldName,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",parameterModifierList,0
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",field,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",builderClass,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",builderConstructorBody,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",parameter,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",options,0
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",member,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",assignStatement,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",finalFields,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderConstructor/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiFieldMember>,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",fieldType,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"findOrCreateBuilderClass/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiClassType>,online.devliving.stepbuilder.generator.PsiClassType]",interfaces,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"findOrCreateBuilderClass/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiClassType>,online.devliving.stepbuilder.generator.PsiClassType]",types,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"findOrCreateBuilderClass/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiClassType>,online.devliving.stepbuilder.generator.PsiClassType]",optionalInterface,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"findOrCreateBuilderClass/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiClassType>,online.devliving.stepbuilder.generator.PsiClassType]",topLevelClass,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"findOrCreateBuilderClass/3[online.devliving.stepbuilder.generator.PsiClass,java.util.Collection<online.devliving.stepbuilder.generator.PsiClassType>,online.devliving.stepbuilder.generator.PsiClassType]",builderClass,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setBuildMethodComment/2[online.devliving.stepbuilder.generator.PsiMethod,online.devliving.stepbuilder.generator.PsiClass]",str,5
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setBuildMethodComment/2[online.devliving.stepbuilder.generator.PsiMethod,online.devliving.stepbuilder.generator.PsiClass]",method,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setBuildMethodComment/2[online.devliving.stepbuilder.generator.PsiMethod,online.devliving.stepbuilder.generator.PsiClass]",topLevelClass,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setStringComment/2[online.devliving.stepbuilder.generator.PsiClass,java.lang.String]",doc,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setStringComment/2[online.devliving.stepbuilder.generator.PsiClass,java.lang.String]",strComment,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setStringComment/2[online.devliving.stepbuilder.generator.PsiClass,java.lang.String]",comment,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"setStringComment/2[online.devliving.stepbuilder.generator.PsiClass,java.lang.String]",clazz,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,createBuildStepInterface/1[boolean],buildStep,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,createBuildStepInterface/1[boolean],isPublic,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderSetter/3[online.devliving.stepbuilder.generator.PsiType,online.devliving.stepbuilder.generator.PsiFieldMember,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",fieldName,4
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderSetter/3[online.devliving.stepbuilder.generator.PsiType,online.devliving.stepbuilder.generator.PsiFieldMember,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",setterParameter,2
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderSetter/3[online.devliving.stepbuilder.generator.PsiType,online.devliving.stepbuilder.generator.PsiFieldMember,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",methodName,1
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderSetter/3[online.devliving.stepbuilder.generator.PsiType,online.devliving.stepbuilder.generator.PsiFieldMember,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",parameterName,3
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderSetter/3[online.devliving.stepbuilder.generator.PsiType,online.devliving.stepbuilder.generator.PsiFieldMember,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",setterParameterModifierList,0
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderGenerator.java,online.devliving.stepbuilder.generator.StepBuilderGenerator,"generateBuilderSetter/3[online.devliving.stepbuilder.generator.PsiType,online.devliving.stepbuilder.generator.PsiFieldMember,java.util.Set<online.devliving.stepbuilder.generator.StepBuilderOption>]",field,2
