file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,Ricart/1[controllerUnit.Node],requestQueue,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,Ricart/1[controllerUnit.Node],clock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,Ricart/1[controllerUnit.Node],pendingQueue,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,changeToNotEntering/0,notEnter,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,changeToNotEntering/0,currentStatus,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,csLeave/0,currentStatus,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,csLeave/0,requestSentClock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,getQueue/0,pendingQueue,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,changeToEntering/0,entering,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,changeToEntering/0,currentStatus,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,getNumOfOk/0,numOfOk,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,"receive/3[java.lang.String,int,long]",currentStatus,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Ricart.java,RAAlgorithm.Ricart,addNumOfOk/0,numOfOk,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/NotEnter.java,RAAlgorithm.NotEnter,NotEnter/1[RAAlgorithm.Ricart],currentClock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/NotEnter.java,RAAlgorithm.NotEnter,sendOkMsg/1[int],currentClock,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Message.java,RAAlgorithm.Message,Message/1[java.lang.String],method,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Message.java,RAAlgorithm.Message,Message/1[java.lang.String],avp,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Message.java,RAAlgorithm.Message,"addAVP/2[java.lang.String,java.lang.String]",avp,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Message.java,RAAlgorithm.Message,toString/0,method,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/Message.java,RAAlgorithm.Message,toString/0,avp,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/MessageFactory.java,RAAlgorithm.MessageFactory,getSingleton/0,single,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,connectNode/1[controllerUnit.Node],node,4
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,"receive/2[java.lang.String,int]",listenerListWithClock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,"receive/2[java.lang.String,int]",listenerList,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,"receive/2[java.lang.String,int]",listenerCtrlList,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,unregister/1[shareUtil.IreceiveMessage],listenerList,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,registerWithClock/1[shareUtil.IreceiveMessageWithClock],listenerListWithClock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,registerCtrlMsg/1[shareUtil.IreceiveControlMessage],listenerCtrlList,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,register/1[shareUtil.IreceiveMessage],listenerList,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,getInstance/0,instance,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,unregisterWithClock/1[shareUtil.IreceiveMessageWithClock],listenerListWithClock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/MessageReceiveService.java,shareUtil.MessageReceiveService,unregisterCtrlMsg/1[shareUtil.IreceiveControlMessage],listenerCtrlList,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,"init/2[int,int]",numProcess,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,"init/2[int,int]",c,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,"init/2[int,int]",localNodeId,2
