file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender$Builder,setDescription/1[java.lang.String],description,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender$Builder,copy/1[za.ac.cput.Entity.Gender],gender,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Gender.java,za.ac.cput.Entity.Gender,Gender/1[za.ac.cput.Entity.Gender.Builder],builder,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass,SubjectClass/1[za.ac.cput.Entity.SubjectClass.Builder],builder,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,copy/1[za.ac.cput.Entity.SubjectClass],subjectClass,3
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,setSubjectCode/1[int],subjectCode,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,setLevelClassId/1[java.lang.String],levelClassId,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/SubjectClass.java,za.ac.cput.Entity.SubjectClass$Builder,setYear/1[int],year,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role$Builder,setRoleName/1[java.lang.String],roleName,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role$Builder,setRoleId/1[java.lang.String],roleId,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role$Builder,copy/1[za.ac.cput.Entity.Role],role,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Role.java,za.ac.cput.Entity.Role,Role/1[za.ac.cput.Entity.Role.Builder],builder,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject,Subject/1[za.ac.cput.Entity.Subject.Builder],builder,3
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject$Builder,setSubjectCode/1[java.lang.String],subjectCode,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject$Builder,setSubjectName/1[java.lang.String],subjectName,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject$Builder,setSemester/1[java.lang.String],semester,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Subject.java,za.ac.cput.Entity.Subject$Builder,copy/1[za.ac.cput.Entity.Subject],subject,3
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,addMark/1[int],addMark,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,setSubjectID/1[int],subjectID,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,setMarkID/1[int],markID,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,gSubject/1[java.lang.String],gSubject,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,setUserID/1[int],userID,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks$Builder,copy/1[za.ac.cput.Entity.Marks],mark,5
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/Marks.java,za.ac.cput.Entity.Marks,Marks/1[za.ac.cput.Entity.Marks.Builder],builder,5
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass,LevelClass/1[za.ac.cput.Entity.LevelClass.builder],builder,4
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass$builder,setGrade/1[java.lang.String],grade,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass$builder,copy/1[za.ac.cput.Entity.LevelClass],levelClass,3
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass$builder,setLevelName/1[java.lang.String],levelName,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Entity/LevelClass.java,za.ac.cput.Entity.LevelClass$builder,setLevelID/1[java.lang.String],levelID,2
